pi,Wt,D,pop
47.10863208521437,43.004419765177666,0.3274376911676538,SAm
57.007418220363625,58.34871977528801,-0.07922147547573286,SAm
39.851071393251004,50.474671085889284,-0.7239315689735393,SAm
47.92820744656188,45.83100134598747,0.1571615027930373,SAm
55.461710532737186,46.23479871467458,0.6855071645004177,SAm
44.69435753661123,46.436697399018136,-0.1288919686852414,SAm
22.616139240506353,41.591128974772765,-1.5643858883022013,SAm
63.95614101088792,59.76201056569291,0.2419320935889322,SAm
68.9961199138416,67.43416057074808,0.07996005861598374,SAm
38.2123404022138,46.6385960833617,-0.6206874011741941,SAm
29.661114447866204,30.89049870456424,-0.1356499074497223,SAm
42.558843898717285,49.66707634851505,-0.4921418813703472,SAm
47.128076944332804,41.99492634345988,0.419201688956866,SAm
50.10180185146809,49.46517766417149,0.04425423568615713,SAm
45.16898449651612,45.023406608613236,0.011101914972204724,SAm
56.0255762824783,39.572142131337195,1.4244401635224557,SAm
54.4560126582279,37.95695265658874,1.4880153725898848,SAm
72.65810465905416,62.38669346215915,0.5678570277552536,SAm
45.16237233230901,42.80252108083411,0.18914403703582072,SAm
75.3139240506328,47.64808950507948,1.9953801409864413,SAm
46.18895069953371,40.58163555305498,0.47358753565967804,SAm
46.0923461282222,38.966446078306525,0.626329315223835,SAm
67.45836995005877,61.377200040441366,0.3416622282123428,SAm
83.75937428366383,58.752517143975126,1.4669588269237108,SAm
85.34296685069313,55.52213819447821,1.8497970638741696,SAm
84.74645317210356,70.05884346721432,0.724017110997455,SAm
80.58387214051778,63.79998425256405,0.9075822204871415,SAm
88.30290349624006,90.4506105859136,-0.08219667505058861,SAm
44.29487394683931,56.12783424750888,-0.7261852424145762,SAm
53.058544303797326,65.21327504296895,-0.6431786028075941,SAm
51.7407031786779,54.10884740407331,-0.1506818957765275,SAm
104.35218954537865,75.49466450795856,1.3243479125751163,SAm
109.78732491137576,71.87593162630634,1.822057972678286,SAm
37.128978458805264,30.08290396719001,0.7978368531704201,SAm
60.6871999746971,46.03290003033102,1.0934309772520712,SAm
70.85941408691241,69.45314741418365,0.06991923641707307,SAm
33.77615380400193,36.54366186618384,-0.2590579544823334,SAm
101.38433255275852,107.00630270208528,-0.18210396017821331,SAm
140.51723513536191,131.23414482331214,0.24549441118701534,SAm
115.29089047854465,89.64301584853936,0.9903613217431907,SAm
45.622508268990686,79.34618294701795,-1.4696153830350984,SAm
47.67948591492888,86.00883953035533,-1.5420412690017307,SAm
55.35917769745429,46.436697399018136,0.6600526544987786,SAm
38.92592355244195,36.54366186618384,0.22299622101086228,SAm
28.72025316455695,21.805057909104168,1.0706520922007006,SAm
41.969303797468356,28.467714492441555,1.6133692446433163,SAm
57.60696202531651,50.07087371720217,0.5176181808671014,SAm
136.07256782013576,73.69301978539835,2.924835444670728,SAm
50.334136689516455,44.21581187123901,0.47497171590957243,SAm
70.18721033817879,57.137327669226664,0.7868990107523799,SAm
80.55833729653614,69.04935004549654,0.5755347577420457,SAm
74.96279409192624,69.45314741418365,0.273938290728396,SAm
67.24590794914131,58.752517143975126,0.4982415240168929,SAm
60.839097514637274,43.40821713386478,1.37793109546933,SAm
56.070178239482026,44.417710555582566,0.9005482618505993,SAm
25.802773176190907,39.97593950002431,-1.2148583595625124,SAm
129.04775656326228,67.03036320206097,3.193719489845711,SAm
32.44178321678319,31.899992126282026,0.05793178983252597,SAm
43.42118567086924,35.33226976012249,0.7826095471329906,SAm
37.06329310480375,44.61960923992613,-0.5813822323235364,SAm
59.019599942343525,50.27277240154572,0.5984003544332563,SAm
41.461745063947276,45.023406608613236,-0.27161586280899885,SAm
85.49453480129145,57.743023722257334,1.6560665504230836,SAm
114.99701177708849,81.56706847479708,1.417507938385057,SAm
40.69509246028238,50.27277240154572,-0.6552418056452864,SAm
68.82349678424369,63.92693365593266,0.26491279423961533,SAm
70.48931875845403,69.60932775868223,0.04376357972686182,SAm
116.23410836742457,76.31770268186459,1.80784394415904,SAm
74.12065972002675,64.60757898993828,0.5080589910157531,SAm
49.40678026390125,49.66707634851505,-0.018021724204984064,SAm
39.75301734130845,47.84998818942304,-0.5815621134209971,SAm
53.85696202531641,53.50315135104264,0.02276388529122721,SAm
96.23677938437997,95.7889291606356,0.01623209137544911,SAm
72.74398734177223,62.1847947778156,0.5856400739915799,SAm
109.31653753388645,89.90359241135926,0.7492942907583763,SAm
108.80185743680227,83.98985268691976,1.0220050598495796,SAm
57.606645569620376,59.358213197005796,-0.10171537980379967,SAm
79.48350059112587,74.29871583842902,0.24114061006414503,SAm
73.31296623540804,71.06833688893211,0.10909225252836485,SAm
129.01446821848398,99.3341526970301,1.0350899405164844,SAm
134.7135156704283,95.49807769450251,1.4221346207667402,SAm
105.44238390068976,96.91136848490741,0.30489711400157316,SAm
99.73836027565632,102.36263296218347,-0.08883240112220035,SAm
111.74486200772559,84.99934610863755,1.0886761822998965,SAm
142.3622078808267,93.07529348237983,1.8335297940435427,SAm
55.031265822784874,62.38669346215915,-0.40664629203303154,SAm
85.28561696303322,65.0113763586254,1.0761239802848672,SAm
131.15129474345574,87.67122329956479,1.720602486525391,SAm
70.50626373852717,69.2512487298401,0.06257903078875793,SAm
69.73500619615594,63.79998425256405,0.32093400707657793,SAm
80.24348911128804,74.29871583842902,0.2764871295697672,SAm
62.82297209303269,58.34871977528801,0.2642633708736983,SAm
34.9162142833289,34.32277633840471,0.0590689115096775,SAm
34.154746835443,27.256322386380212,0.8600049729073257,SAm
75.13259493670881,63.19428819953338,0.6516749372054527,SAm
53.60462248721741,45.023406608613236,0.6544120842442245,SAm
69.92846490190867,60.97340267175425,0.5064198604095358,SAm
76.82689873417733,62.99238951518982,0.7575749879040464,SAm
67.94221521499144,59.56011188134935,0.4851278514441997,SAm
67.93670886075955,51.88796187629418,1.0642528633509751,SAm
85.60652550539525,49.26327897982794,2.5365618764570064,SAm
27.89191978907166,34.52467502274827,-0.6564228474917274,SAm
33.27111032427485,33.11138423234337,0.016467654583485317,SAm
43.17331022807821,40.58163555305498,0.2188899304770871,SAm
54.701994629842744,46.6385960833617,0.5939589395138422,SAm
65.40391075169555,66.8284645177174,-0.07357966676427528,SAm
71.25115845846379,80.96137242176641,-0.41478809013636125,SAm
93.71145167291083,79.74998031570506,0.6053629969707129,SAm
60.72862195692991,60.16580793438002,0.03224984573843447,SAm
68.0068902882595,68.03985662377875,-0.0016727565682845128,SAm
38.82831030701239,42.60062239649055,-0.30376249932188204,SAm
109.27946988814679,81.97086584348419,1.1522959497434233,SAm
114.98106580787362,102.16073427783991,0.434823425602827,SAm
118.78513282727502,103.50074972865288,0.5129923738304001,SAm
111.79009716361065,98.72845664399944,0.4582935036138496,SAm
108.94133860965674,87.6240290051038,0.8419484079808439,SAm
48.528489126906834,44.21581187123901,0.3347974775986867,SAm
23.42754787406689,39.97593950002431,-1.4184517026588561,SAm
53.62598342753884,54.10884740407331,-0.030723998397630375,SAm
122.508751318748,97.11326716925097,0.9057579097572768,SAm
115.34185313999438,89.0373197955087,1.0225697182022269,SAm
102.2903897046308,105.59301191168038,-0.10839860742461703,SAm
98.83191369741247,98.32465927531231,0.017870567721801057,SAm
92.320056501389,79.34618294701795,0.5653774191303903,SAm
83.1115983339334,66.62656583337385,0.8540206428371068,SAm
132.3320095328984,77.32719610358238,2.4589967696172312,SAm
59.67954952442784,52.89745529801197,0.44128175314437834,SAm
123.08784534057966,77.73099347226949,2.01724991611648,SAm
40.93824959312236,34.72657370709182,0.6112499162556244,SAm
82.63150546655433,56.32973293185244,1.6084216446529367,SAm
38.53734177215187,44.01391318689545,-0.4270698087337097,SAm
65.81129932391288,65.4151737273125,0.0208973758679351,SAm
29.739799744057056,34.70319255607773,-0.4899526612628122,SAm
45.40126582278482,38.158851340932294,0.6497875378970828,SAm
38.548417721519,27.862018439410882,1.3040187440572681,SAm
19.942405063291133,16.757590800515242,0.6354754950996877,SAm
31.616772151898765,28.871511861128667,0.3235696315457913,SAm
113.16660345642687,74.09681715408547,1.8220097201063883,SAm
90.11471768861132,72.07783031064989,0.8644667080216416,SAm
92.1132511101729,72.65346745658378,0.9276318077532267,SAm
109.64752712089143,90.65250927025716,0.7253681442022298,SAm
83.84328779267986,72.07783031064989,0.5638914345213688,SAm
43.38148721882899,62.588592146502705,-1.058483404623115,SAm
56.13910224796289,76.11580399752104,-0.9071364725214134,SAm
44.904346725902634,61.78099740912848,-0.9420677926488233,SAm
45.30839458130262,62.38669346215915,-0.9441771783541023,SAm
61.439425657095,51.28226582326351,0.6814017505348704,SAm
73.07620617860078,86.81643426772956,-0.5476893071681053,SAm
97.47437450064048,91.81133423473375,0.21462112001059502,SAm
102.54170700641421,95.69997637884607,0.24759365095062114,SAm
78.00525742108321,73.49112110105479,0.21223326119151475,SAm
74.80965198802986,64.60757898993828,0.5448555584402427,SAm
108.44437669148576,70.86643820458855,1.8314917463335603,SAm
85.86310387924297,86.00883953035533,-0.005863140574581739,SAm
46.668987341772144,39.97593950002431,0.573697149650042,SAm
65.83812232071729,51.28226582326351,0.9764920765412383,SAm
69.40551010171299,60.97340267175425,0.47684611875268695,SAm
71.29376794091988,66.22276846468674,0.2642913999065444,SAm
84.54057875798577,62.79049083084627,1.1948154538340097,SAm
48.968337569603385,43.004419765177666,0.47580664057296085,SAm
44.69651898734182,43.8120145025519,0.06928734065074758,SAm
46.142107154448915,59.358213197005796,-0.7674732192056926,SAm
34.84818877599134,39.16834476265008,-0.37779792677628105,SAm
79.72349411424547,67.03036320206097,0.653660165065368,SAm
82.13485774998794,52.29175924498129,1.9639397038853807,SAm
72.73987146542125,59.76201056569291,0.7486083465463685,SAm
117.87389630188224,71.47213425761922,2.242583081630128,SAm
98.00523123698223,79.95187900004862,0.7808265722121954,SAm
110.80376001782275,98.32465927531231,0.4396385821594201,SAm
101.55365413199749,98.52655795965588,0.10642767179330757,SAm
116.47993229322185,103.17022769955769,0.4470360019568077,SAm
98.65257975983542,108.01579612380306,-0.30047344558453903,SAm
82.29311910978086,90.24871190157003,-0.30515065070930714,SAm
97.53654252506351,94.08478690409763,0.1270423147545543,SAm
81.29790187026812,80.35567636873573,0.04054934286798783,SAm
78.29095256739842,75.91390531317748,0.10822534710617066,SAm
69.42066791747006,54.512644772760424,0.9416455680848008,SAm
24.492088607594933,23.622146068196184,0.12463831789770528,SAm
31.55090494236061,23.622146068196184,1.1359683247302275,SAm
31.295407017823614,46.23479871467458,-1.1099119882582482,SAm
87.040037090474,74.50061452277258,0.581634657022193,SAm
80.00463448732226,97.71896322228164,-0.6279145628971176,SAm
82.95392764053804,66.8284645177174,0.8328967507559458,SAm
87.24487349290747,67.23226188640452,1.0275315610818578,SAm
103.44292886062219,86.81643426772956,0.6627366914978923,SAm
115.53610627111797,111.21257029667015,0.1351160083732922,SAm
117.80129148724018,97.71896322228164,0.7118523407303575,SAm
89.43433133738445,98.52655795965588,-0.31966758098634784,SAm
75.70229822919696,72.48162767933701,0.15350815295604262,SAm
94.68342151526487,92.2676987450056,0.09064794758403316,SAm
110.99912362872062,98.93035532834298,0.42259888252286987,SAm
83.58240563102378,85.60504216166822,-0.08175390570528986,SAm
68.05528876250081,89.0373197955087,-0.815661288483989,SAm
76.11818291111253,68.03985662377875,0.4099052304431341,SAm
29.969646440612486,33.9189789697176,-0.39768447294688886,SAm
40.388924050632895,31.899992126282026,0.9076912277926342,SAm
33.45316455696202,30.688600020220683,0.3070012850924924,SAm
77.17547806401912,52.29175924498129,1.6375686780925072,SAm
34.56563468177395,43.610115818208335,-0.7117216408788017,SAm
120.94597540733757,92.01535942192206,1.0940172797917314,SAm
150.02151471511874,105.73311884044735,1.455294449766008,SAm
126.60451123061459,101.06543797033163,0.8776760731738301,SAm
30.383491375673234,59.69832303363829,-1.70581002899329,SAm
34.17983337832341,54.474724979275365,-1.2892494913166215,SAm
43.031360353599474,45.42720397730035,-0.18111133103925797,SAm
85.98129191656633,87.26533800651124,-0.05104688197140397,SAm
73.91700583754367,89.0373197955087,-0.587791274630871,SAm
64.37424960671126,65.21327504296895,-0.044397792052531186,SAm
113.66070084221055,84.99934610863755,1.1666603990223745,SAm
45.94430095221227,68.44365399246587,-1.1349846186780825,SAm
91.37320107048366,96.91136848490741,-0.19793320949713747,SAm
68.63777661391786,68.24175530812231,0.02003584663717643,SAm
37.46329113924048,26.852525017693097,1.342175882619181,SAm
87.99688694756476,51.080367138919954,2.4862253085615893,SAm
73.25535172669451,62.588592146502705,0.5878339312068892,SAm
51.02045086980556,48.50329251989811,0.1788373064135195,SAm
103.81760690115748,81.56706847479708,0.9434749729457581,SAm
100.17003055719294,75.30820926014681,1.1409569052896964,SAm
77.44231021259748,73.28922241671124,0.19579097394916922,SAm
28.49692260454434,47.04239345204881,-1.354535484403556,SAm
89.82220556128767,98.22424091895685,-0.29703375906014434,SAm
57.47095837500628,53.099353982355524,0.2833748782745923,SAm
77.19446274689125,72.68352636368057,0.2144154329262628,SAm
44.031360204308335,71.27023557327567,-1.3201374038091267,SAm
128.25365501089152,102.56453164652702,0.8678849437461998,SAm
68.83195042788134,44.61960923992613,1.8628951883316782,SAm
52.90221518987337,39.37024344699364,1.1774147584661137,SAm
60.93278579297928,43.610115818208335,1.3631427732410941,SAm
93.49493670886105,61.17530135609781,1.8217556242431778,SAm
64.92436032052746,52.69555661366841,0.7986820732870528,SAm
53.28360909479337,50.474671085889284,0.19141147621972823,SAm
56.460696110893565,57.54112503791378,-0.06469775474246797,SAm
79.84541493535772,74.90441189145969,0.22796252205756795,SAm
75.12964685816651,75.91390531317748,-0.03570675482525445,SAm
77.90933063737897,63.59808556822049,0.7763034226380422,SAm
48.46202531645571,42.60062239649055,0.47198491489273703,SAm
58.085113519546596,46.6385960833617,0.843163254095897,SAm
61.3904532867498,47.04239345204881,1.0479624021550864,SAm
47.043247785969264,42.60062239649055,0.3577389568649356,SAm
25.787025316455658,20.795564487386383,0.8090583150765779,SAm
43.69815567399516,42.80252108083411,0.07178585622866636,SAm
64.53132911392412,46.84049476770525,1.2975969459372432,SAm
78.2620445931997,73.89491846974191,0.20421073998968864,SAm
82.18170060539352,55.320239510134655,1.6722271351971787,SAm
73.15950635516575,69.45314741418365,0.18427926371760323,SAm
93.64304942263942,73.28922241671124,0.9595500526213157,SAm
104.86709891959893,77.93289215661305,1.194827149914636,SAm
96.86600583384279,76.91526303364596,0.8988431723232887,SAm
92.7368911211862,78.74048689398728,0.6145853254129208,SAm
37.455596302431736,28.871511861128667,1.011761634832535,SAm
27.654111078794593,25.237335542944642,0.3247174697690105,SAm
32.810812815876105,51.48416450760707,-1.2478747746241456,SAm
26.29933384734571,35.93796581315317,-0.9171440694093382,SAm
48.144009730196956,51.88796187629418,-0.24827556915127794,SAm
82.07373514578276,66.8284645177174,0.7874339033736619,SAm
83.28053438149038,78.53858820964372,0.20875019300091907,SAm
76.27982602102598,70.66453952024499,0.274454356647432,SAm
65.04905063291156,52.29175924498129,0.8395425517423396,SAm
47.38670886075952,47.84998818942304,-0.033274876560109266,SAm
38.71550632911395,29.679106598502898,1.0367899360549828,SAm
63.53659097495729,52.69555661366841,0.7080447121245289,SAm
101.32195271306553,73.08732373236768,1.33471839909338,SAm
63.241023771541414,57.54112503791378,0.3413187495286719,SAm
25.585443037974674,23.218348699509068,0.3448569102189381,SAm
43.544620253164574,29.881005282846456,1.5573537239665463,SAm
25.596835443037982,22.006956593447725,0.5508703564185967,SAm
35.639405430166036,34.32277633840471,0.13105304097507964,SAm
47.79398734177208,29.073410545472225,2.1915510178770035,SAm
68.83260305095756,49.06138029548438,1.3855186730200955,SAm
98.05849009243198,59.76201056569291,2.2090747033402955,SAm
75.22872190917239,70.05884346721432,0.25484612737963114,SAm
56.35392576120415,48.25378555811015,0.576994702211844,SAm
51.95705212321737,52.29175924498129,-0.022026687526936272,SAm
43.15606181837022,38.56264870961941,0.4078853229292581,SAm
